input file is 500Sine.wav.
ファイルの長さは 8000 サンプル
サンプリング周波数は 8000 Hz
チャネル数は 1
1サンプルのビット数は 16 ビット
-0.000217,-0.007928
0.004492,0.002186
-0.008310,0.003914
-0.000827,0.019956
-0.003674,-0.005860
-0.006607,-0.008828
-0.032543,-0.016236
0.025385,0.009425
-0.015062,-0.005231
-0.019531,0.031250
0.006222,0.025240
0.044602,0.008066
-0.007134,0.018004
-0.046561,0.039451
0.009933,0.005877
-0.005343,-0.021805
0.025544,0.047442
-0.010057,-0.004549
-0.000479,0.000123
-0.009466,-0.031432
0.020641,0.008085
0.017761,0.023619
-0.028617,0.021524
0.035027,0.001402
-0.045321,0.031711
-0.006156,-0.023922
0.009493,0.028188
0.002838,0.009349
-0.030672,0.005566
0.012867,-0.013674
0.012707,-0.013121
-0.004606,0.011472
-0.012221,0.001520
-0.012517,0.007398
-0.010772,0.000788
0.004027,-0.002642
0.011400,0.001112
0.004922,0.003555
0.008968,-0.018547
-0.007729,0.000646
0.005363,-0.005220
0.001503,0.006194
0.001240,-0.002801
0.003587,0.001965
-0.005143,0.000313
-0.004849,0.000273
-0.002249,0.002302
-0.005936,0.002922
-0.002219,0.001058
-0.003523,0.002873
-0.003804,0.002044
-0.003722,0.001808
-0.002737,0.003215
-0.002885,0.001887
-0.003302,0.005838
-0.003056,-0.000577
-0.001037,-0.000855
0.000329,13107.200686
-0.003287,-0.002386
-0.005629,-0.000650
-0.005492,-0.002172
-0.002254,0.004533
-0.002954,0.005496
-0.003011,-0.004971
-0.001898,0.000039
-0.001532,-0.000894
-0.001986,0.005884
-0.012637,0.004342
0.001166,-0.005162
-0.001966,0.003680
0.001793,-0.004806
-0.006716,0.004372
-0.004987,-0.001833

0.000000,0.000000
-0.003096,0.000426
-0.001081,0.000226
-0.008690,0.001659
-0.009536,-0.000876
0.001733,-0.002000
-0.006137,0.003607
-0.010087,0.000093
-0.006249,0.003961
-0.000002,0.002965
0.002288,-0.000723
-0.001550,-0.004049
-0.000880,-0.004618
-0.007976,0.001615
0.003417,-0.003366
-0.000729,-0.003805
-0.000194,-13107.203638
-0.001846,-0.002884
-0.001552,0.001688
-0.000396,0.000117
0.000107,0.001288
-0.000429,-0.001281
-0.002902,0.000671
-0.000482,-0.000160
-0.001417,-0.002293
-0.000100,0.000316
0.000234,0.000760
-0.002386,0.001103
0.000179,0.002384
-0.003153,0.002840
-0.000720,-0.002756
-0.000372,0.002352
0.006865,0.010101
-0.009221,0.000469
-0.008690,0.000257
0.002805,-0.016162
-0.012530,0.004134
0.019475,-0.017750
0.013485,0.005540
0.025835,0.006785
-0.007420,-0.013906
-0.011524,0.035376
0.009041,0.008964
0.011656,0.006821
0.024438,0.010169
-0.008317,-0.012938
0.002552,-0.032043
-0.026520,0.015647
0.027435,0.017403
-0.015163,-0.002322
-0.001560,-0.017752
-0.034964,-0.036562
0.012057,0.016102
0.011754,0.000331
0.006402,-0.010787
-0.011344,-0.038994
-0.010643,-0.009043
-0.013318,-0.002591
0.040087,0.022775
0.006689,-0.000198
-0.010652,-0.040845
0.005968,-0.018976
0.026628,0.029440
-0.003136,-0.002701
0.007813,0.007813
-0.006513,0.015087
-0.018967,0.019436
0.000639,0.011008
-0.003383,-0.016575
-0.002271,-0.018399
-0.000275,0.000494
0.020160,0.003802
-0.006492,-0.012288
-0.004962,0.001804
-0.007493,-0.000293
-0.004100,0.024378
0.008355,0.014655
-0.019074,-0.013698
0.015188,-0.039137
0.007180,-0.010156
0.013849,-0.043853
0.012247,0.023032
-0.042584,-0.048343
0.002756,0.009261
-0.006214,-0.007441
-0.039696,0.020528
-0.040929,0.069818
-0.034150,-0.033300
0.058281,-0.073704
0.037708,0.059488
0.034890,-0.005680
-0.005073,0.045432
0.270532,-0.049044
-0.029898,0.108931
-0.038471,0.034540
-0.028806,-0.012009
0.040010,-0.021149
-0.072297,0.049715
-0.125098,-0.031836
0.012350,0.043975
0.100191,-0.260294
-0.199995,0.160668
0.002791,-0.067029
-0.079469,-0.142225
0.014951,-0.044570
0.187978,-0.005870
0.094189,-0.013005
-0.249059,-0.079764
0.265941,0.001450
0.085146,-0.183054
0.527622,0.145301
-0.344345,0.183652
-0.400464,0.031982
0.314644,-0.297256
-0.021389,0.176324
0.175128,0.024893
0.119181,0.192274
-0.089907,-0.277393
-0.074390,0.373856
-0.264579,0.114903
0.021488,0.049487
0.105552,0.083860
-0.097169,0.087484
-0.020326,0.183782
-0.132787,0.119462
0.052771,-0.350672
-0.164406,0.067133
0.069145,-0.189211
-0.015625,0.000000
0.069145,0.189211
-0.164406,-0.067133
0.052771,0.350672
-0.132787,-0.119462
-0.020326,-0.183782
-0.097169,-0.087484
0.105552,-0.083860
0.021488,-0.049487
-0.264579,-0.114903
-0.074390,-0.373856
-0.089907,0.277393
0.119181,-0.192274
0.175128,-0.024893
-0.021389,-0.176324
0.314644,0.297256
-0.400464,-0.031982
-0.344345,-0.183652
0.527622,-0.145301
0.085146,0.183054
0.265941,-0.001450
-0.249059,0.079764
0.094189,0.013005
0.187978,0.005870
0.014951,0.044570
-0.079469,0.142225
0.002791,0.067029
-0.199995,-0.160668
0.100191,0.260294
0.012350,-0.043975
-0.125098,0.031836
-0.072297,-0.049715
0.040010,0.021149
-0.028806,0.012009
-0.038471,-0.034540
-0.029898,-0.108931
0.270532,0.049044
-0.005073,-0.045432
0.034890,0.005680
0.037708,-0.059488
0.058281,0.073704
-0.034150,0.033300
-0.040929,-0.069818
-0.039696,-0.020528
-0.006214,0.007441
0.002756,-0.009261
-0.042584,0.048343
0.012247,-0.023032
0.013849,0.043853
0.007180,0.010156
0.015188,0.039137
-0.019074,0.013698
0.008355,-0.014655
-0.004100,-0.024378
-0.007493,0.000293
-0.004962,-0.001804
-0.006492,0.012288
0.020160,-0.003802
-0.000275,-0.000494
-0.002271,0.018399
-0.003383,0.016575
0.000639,-0.011008
-0.018967,-0.019436
-0.006513,-0.015087
0.007813,-0.007813
-0.003136,0.002701
0.026628,-0.029440
0.005968,0.018976
-0.010652,0.040845
0.006689,0.000198
0.040087,-0.022775
-0.013318,0.002591
-0.010643,0.009043
-0.011344,0.038994
0.006402,0.010787
0.011754,-0.000331
0.012057,-0.016102
-0.034964,0.036562
-0.001560,0.017752
-0.015163,0.002322
0.027435,-0.017403
-0.026520,-0.015647
0.002552,0.032043
-0.008317,0.012938
0.024438,-0.010169
0.011656,-0.006821
0.009041,-0.008964
-0.011524,-0.035376
-0.007420,0.013906
0.025835,-0.006785
0.013485,-0.005540
0.019475,0.017750
-0.012530,-0.004134
0.002805,0.016162
-0.008690,-0.000257
-0.009221,-0.000469
0.006865,-0.010101
-0.000372,-0.002352
-0.000720,0.002756
-0.003153,-0.002840
0.000179,-0.002384
-0.002386,-0.001103
0.000234,-0.000760
-0.000100,-0.000316
-0.001417,0.002293
-0.000482,0.000160
-0.002902,-0.000671
-0.000429,0.001281
0.000107,-0.001288
-0.000396,-0.000117
-0.001552,-0.001688
-0.001846,0.002884
-0.000194,13107.203638
-0.000729,0.003805
0.003417,0.003366
-0.007976,-0.001615
-0.000880,0.004618
-0.001550,0.004049
0.002288,0.000723
-0.000002,-0.002965
-0.006249,-0.003961
-0.010087,-0.000093
-0.006137,-0.003607
0.001733,0.002000
-0.009536,0.000876
-0.008690,-0.001659
-0.001081,-0.000226
-0.003096,-0.000426

0.003906,0.000000
0.005817,0.004743
0.005621,-0.001172
0.003990,0.001574
0.003262,0.004939
0.005384,-0.003777
0.001848,-0.003417
0.011365,0.000143
0.012532,-0.001773
-0.001082,-0.002603
0.004295,0.004646
0.005306,-0.000016
0.016488,0.002701
0.003948,-0.000818
0.005517,-0.006928
0.003359,0.002735
0.004275,-13107.197527
0.005960,-0.002400
0.000038,0.004808
-0.001407,0.000175
0.001684,0.002520
0.002931,-0.000006
0.005406,0.002244
0.003429,0.001678
0.003061,0.002481
0.003596,0.003127
0.002013,0.002298
-0.000153,0.007293
0.001690,0.000710
0.003456,-0.002186
0.005781,0.013324
0.010977,-0.002533
-0.001781,0.006079
0.006119,-0.002149
0.016830,-0.011632
0.002912,-0.003347
0.001570,-0.001716
0.009762,0.013463
0.004178,-0.003087
0.007595,0.005763
0.018195,0.001458
-0.008663,0.019099
-0.017585,-0.008958
0.013450,0.012977
-0.003328,-0.022714
0.017439,-0.009520
0.006736,-0.012660
0.027206,-0.014783
0.007520,0.002438
-0.001891,-0.009404
0.028596,0.072594
0.011085,0.004634
0.051127,-0.006783
-0.020441,0.022807
0.023116,0.029039
-0.041748,-0.017627
0.021926,-0.005879
-0.035935,0.051019
0.028151,0.041870
0.054055,0.013406
0.010582,0.004561
-0.005535,-0.005303
-0.002813,0.006317
0.001226,0.012933
-0.035156,-0.015625
0.019147,0.001615
-0.009177,-0.009922
0.001042,0.032921
0.019776,-0.003642
-0.002767,0.016972
0.005267,0.015985
-0.005107,-0.003592
-0.009515,0.007180
0.003348,-0.003261
-0.007546,0.011808
0.001880,0.008068
-0.007655,0.005301
-0.008857,0.023486
0.029865,0.019286
-0.007706,-0.060986
-0.014222,-0.015178
0.008855,0.038786
0.017760,0.008100
-0.001535,-0.000459
-0.037172,0.094845
0.081951,-0.072039
-0.031022,0.127512
-0.013505,0.093810
0.111143,-0.110876
-0.011353,0.099991
0.014134,0.003042
-0.027993,0.034821
-0.024472,0.171267
0.015334,0.037751
0.156778,-0.026570
-0.046014,-0.006016
0.197093,0.115454
0.054412,-0.170452
-0.053002,0.000252
-0.014384,0.031208
0.136214,0.063609
0.007971,0.164083
-0.085007,0.008708
-0.015661,0.224056
-0.071469,0.004885
-0.009733,0.113386
0.083027,-0.112256
0.261871,0.078833
0.002964,-0.149222
-0.014957,-0.086834
0.159428,-0.033345
0.121843,-0.001190
-0.231948,-0.027643
-0.209175,0.024585
0.207914,-0.247524
-0.152748,0.188520
-0.215399,-0.144030
0.209653,-0.283219
0.308977,0.086531
-0.032612,0.018601
-0.273372,-0.280228
0.243045,-0.071702
-0.177640,0.019287
-0.083568,0.156776
-0.207329,-0.002862
-0.129073,0.075747
-0.237484,-0.195697
0.152888,0.164611
0.019531,0.000000
0.152888,-0.164611
-0.237484,0.195697
-0.129073,-0.075747
-0.207329,0.002862
-0.083568,-0.156776
-0.177640,-0.019287
0.243045,0.071702
-0.273372,0.280228
-0.032612,-0.018601
0.308977,-0.086531
0.209653,0.283219
-0.215399,0.144030
-0.152748,-0.188520
0.207914,0.247524
-0.209175,-0.024585
-0.231948,0.027643
0.121843,0.001190
0.159428,0.033345
-0.014957,0.086834
0.002964,0.149222
0.261871,-0.078833
0.083027,0.112256
-0.009733,-0.113386
-0.071469,-0.004885
-0.015661,-0.224056
-0.085007,-0.008708
0.007971,-0.164083
0.136214,-0.063609
-0.014384,-0.031208
-0.053002,-0.000252
0.054412,0.170452
0.197093,-0.115454
-0.046014,0.006016
0.156778,0.026570
0.015334,-0.037751
-0.024472,-0.171267
-0.027993,-0.034821
0.014134,-0.003042
-0.011353,-0.099991
0.111143,0.110876
-0.013505,-0.093810
-0.031022,-0.127512
0.081951,0.072039
-0.037172,-0.094845
-0.001535,0.000459
0.017760,-0.008100
0.008855,-0.038786
-0.014222,0.015178
-0.007706,0.060986
0.029865,-0.019286
-0.008857,-0.023486
-0.007655,-0.005301
0.001880,-0.008068
-0.007546,-0.011808
0.003348,0.003261
-0.009515,-0.007180
-0.005107,0.003592
0.005267,-0.015985
-0.002767,-0.016972
0.019776,0.003642
0.001042,-0.032921
-0.009177,0.009922
0.019147,-0.001615
-0.035156,0.015625
0.001226,-0.012933
-0.002813,-0.006317
-0.005535,0.005303
0.010582,-0.004561
0.054055,-0.013406
0.028151,-0.041870
-0.035935,-0.051019
0.021926,0.005879
-0.041748,0.017627
0.023116,-0.029039
-0.020441,-0.022807
0.051127,0.006783
0.011085,-0.004634
0.028596,-0.072594
-0.001891,0.009404
0.007520,-0.002438
0.027206,0.014783
0.006736,0.012660
0.017439,0.009520
-0.003328,0.022714
0.013450,-0.012977
-0.017585,0.008958
-0.008663,-0.019099
0.018195,-0.001458
0.007595,-0.005763
0.004178,0.003087
0.009762,-0.013463
0.001570,0.001716
0.002912,0.003347
0.016830,0.011632
0.006119,0.002149
-0.001781,-0.006079
0.010977,0.002533
0.005781,-0.013324
0.003456,0.002186
0.001690,-0.000710
-0.000153,-0.007293
0.002013,-0.002298
0.003596,-0.003127
0.003061,-0.002481
0.003429,-0.001678
0.005406,-0.002244
0.002931,0.000006
0.001684,-0.002520
-0.001407,-0.000175
0.000038,-0.004808
0.005960,0.002400
0.004275,13107.197527
0.003359,-0.002735
0.005517,0.006928
0.003948,0.000818
0.016488,-0.002701
0.005306,0.000016
0.004295,-0.004646
-0.001082,0.002603
0.012532,0.001773
0.011365,-0.000143
0.001848,0.003417
0.005384,0.003777
0.003262,-0.004939
0.003990,-0.001574
0.005621,0.001172
0.005817,-0.004743

-0.011719,0.000000
-0.005833,-0.000859
-0.008798,-0.000001
-0.002253,0.002442
-0.007132,0.004730
-0.006659,0.002474
-0.005067,0.001792
-0.009547,0.000920
-0.005886,-0.001394
-0.004411,-0.006775
-0.004669,0.002459
-0.003520,-0.001059
-0.004156,0.003463
-0.005034,0.000920
0.001578,0.000924
-0.004107,0.002863
-0.003113,-13107.203554
-0.005512,-0.001017
-0.005610,-0.001904
-0.001783,0.000249
-0.003311,0.002685
-0.004792,0.000072
-0.004673,-0.001023
-0.004504,-0.001493
-0.003327,-0.001466
-0.001430,-0.002374
-0.007094,0.003735
-0.004570,-0.008456
-0.005192,-0.002525
-0.002037,-0.008134
-0.005742,-0.016591
-0.000717,-0.003494
0.001537,-0.003825
0.000052,-0.002736
-0.007771,0.005396
-0.003801,-0.017596
-0.006092,-0.016216
0.007201,-0.001175
0.002186,-0.001098
0.001441,0.000676
-0.011398,-0.003565
-0.008867,0.003937
-0.013271,-0.015304
-0.000022,-0.010966
0.005787,-0.018506
-0.018370,0.016662
-0.047099,0.001611
-0.021464,0.004666
-0.025908,0.003184
-0.007257,-0.014173
-0.006933,-0.012743
-0.002641,-0.029904
-0.028073,-0.015164
-0.031028,0.033533
0.009889,-0.000662
-0.001852,0.009353
0.001918,-0.021601
0.008208,-0.023214
0.035854,-0.001361
-0.023292,0.031049
0.005246,0.020240
0.021280,-0.031513
-0.031571,-0.027882
0.012997,0.017977
0.015625,0.011719
-0.034513,0.014049
-0.000046,0.013168
-0.030619,-0.012292
0.016445,0.004487
-0.000707,-0.004879
-0.000678,0.006744
0.005278,-0.013681
0.003516,0.018209
-0.007865,0.003592
-0.002180,-0.007955
0.006068,0.008953
-0.017908,-0.031675
0.019038,-0.026211
0.006275,-0.004106
0.018774,0.025065
0.044607,0.034175
-0.037874,-0.059939
0.045736,0.020867
0.003537,0.038992
0.030050,-0.011341
-0.009866,-0.142890
-0.118908,-0.008372
-0.054820,0.015180
-0.152398,-0.032797
-0.092351,0.060612
0.029554,0.029604
-0.105610,-0.012745
0.050901,0.012736
0.130919,-0.134145
-0.028419,-0.164704
-0.071090,0.002716
0.084401,0.097738
-0.054903,0.015476
-0.005494,0.052143
0.002999,0.035456
-0.026169,-0.037937
-0.096857,0.169370
0.095312,-0.135507
-0.189252,0.125371
0.035650,0.241399
0.071240,-0.028173
-0.105134,0.195082
-0.318519,-0.253122
0.324660,-0.061456
-0.065890,-0.044130
-0.132910,-0.180236
-0.259163,-0.223715
0.187540,-0.203813
0.112963,-0.040558
0.222906,-0.280599
0.095671,0.063625
0.013034,0.337063
-0.254694,-0.078622
-0.095782,0.029398
-0.272799,-0.181888
-0.086826,-0.189487
-0.067803,0.269369
0.140465,0.369371
0.345919,0.022982
0.026911,0.033528
-0.036516,0.106274
0.048091,0.121670
-0.116572,0.406701
0.089844,0.000000
-0.116572,-0.406701
0.048091,-0.121670
-0.036516,-0.106274
0.026911,-0.033528
0.345919,-0.022982
0.140465,-0.369371
-0.067803,-0.269369
-0.086826,0.189487
-0.272799,0.181888
-0.095782,-0.029398
-0.254694,0.078622
0.013034,-0.337063
0.095671,-0.063625
0.222906,0.280599
0.112963,0.040558
0.187540,0.203813
-0.259163,0.223715
-0.132910,0.180236
-0.065890,0.044130
0.324660,0.061456
-0.318519,0.253122
-0.105134,-0.195082
0.071240,0.028173
0.035650,-0.241399
-0.189252,-0.125371
0.095312,0.135507
-0.096857,-0.169370
-0.026169,0.037937
0.002999,-0.035456
-0.005494,-0.052143
-0.054903,-0.015476
0.084401,-0.097738
-0.071090,-0.002716
-0.028419,0.164704
0.130919,0.134145
0.050901,-0.012736
-0.105610,0.012745
0.029554,-0.029604
-0.092351,-0.060612
-0.152398,0.032797
-0.054820,-0.015180
-0.118908,0.008372
-0.009866,0.142890
0.030050,0.011341
0.003537,-0.038992
0.045736,-0.020867
-0.037874,0.059939
0.044607,-0.034175
0.018774,-0.025065
0.006275,0.004106
0.019038,0.026211
-0.017908,0.031675
0.006068,-0.008953
-0.002180,0.007955
-0.007865,-0.003592
0.003516,-0.018209
0.005278,0.013681
-0.000678,-0.006744
-0.000707,0.004879
0.016445,-0.004487
-0.030619,0.012292
-0.000046,-0.013168
-0.034513,-0.014049
0.015625,-0.011719
0.012997,-0.017977
-0.031571,0.027882
0.021280,0.031513
0.005246,-0.020240
-0.023292,-0.031049
0.035854,0.001361
0.008208,0.023214
0.001918,0.021601
-0.001852,-0.009353
0.009889,0.000662
-0.031028,-0.033533
-0.028073,0.015164
-0.002641,0.029904
-0.006933,0.012743
-0.007257,0.014173
-0.025908,-0.003184
-0.021464,-0.004666
-0.047099,-0.001611
-0.018370,-0.016662
0.005787,0.018506
-0.000022,0.010966
-0.013271,0.015304
-0.008867,-0.003937
-0.011398,0.003565
0.001441,-0.000676
0.002186,0.001098
0.007201,0.001175
-0.006092,0.016216
-0.003801,0.017596
-0.007771,-0.005396
0.000052,0.002736
0.001537,0.003825
-0.000717,0.003494
-0.005742,0.016591
-0.002037,0.008134
-0.005192,0.002525
-0.004570,0.008456
-0.007094,-0.003735
-0.001430,0.002374
-0.003327,0.001466
-0.004504,0.001493
-0.004673,0.001023
-0.004792,-0.000072
-0.003311,-0.002685
-0.001783,-0.000249
-0.005610,0.001904
-0.005512,0.001017
-0.003113,13107.203554
-0.004107,-0.002863
0.001578,-0.000924
-0.005034,-0.000920
-0.004156,-0.003463
-0.003520,0.001059
-0.004669,-0.002459
-0.004411,0.006775
-0.005886,0.001394
-0.009547,-0.000920
-0.005067,-0.001792
-0.006659,-0.002474
-0.007132,-0.004730
-0.002253,-0.002442
-0.008798,0.000001
-0.005833,0.000859

0.000000,0.000000
0.006010,0.000093
0.003209,0.002582
0.004964,-0.001959
0.005389,0.004963
0.001634,0.000784
0.000938,-0.002021
0.001008,-0.006817
0.002392,-0.000628
-0.001343,0.008013
0.000060,0.002317
0.000798,0.001327
-0.003362,0.002378
0.005390,0.000696
-0.001069,0.004960
0.001151,-0.001504
0.002237,-13107.196453
0.005889,-0.004121
0.000228,-0.003356
0.004217,0.002843
0.001758,-0.001024
0.001391,0.001281
0.004876,-0.000149
0.002734,0.001708
0.002630,0.000464
0.001125,0.001108
0.002616,0.003321
0.003631,0.001975
-0.001432,0.000185
0.011498,-0.002071
0.007024,0.002189
0.001323,0.003254
0.006113,0.001029
0.009556,-0.001908
-0.007069,-0.018325
0.006982,0.005452
-0.001716,-0.000464
0.007383,0.008863
-0.011383,0.006617
-0.013514,0.011674
0.027907,-0.013005
-0.003347,-0.008586
0.000866,0.005712
-0.006481,0.005236
0.009208,-0.010929
-0.004757,0.003681
0.018536,0.019017
0.009276,-0.009696
-0.000718,0.002637
-0.021633,0.005322
0.035214,0.000603
0.007455,0.020591
0.016665,-0.036722
0.030369,0.005043
0.015379,0.029783
0.019773,-0.003188
-0.005651,-0.019319
-0.037433,-0.027482
0.018341,0.012878
-0.034046,0.007039
0.000850,0.005693
0.025924,-0.018420
-0.009192,0.035119
0.017907,-0.009227
0.027344,0.011719
0.027288,0.002757
0.022492,0.007410
-0.007654,-0.000496
-0.005113,-0.002081
0.007328,-0.004312
0.004098,0.007357
-0.009776,0.009503
-0.003683,0.014796
-0.006178,0.017294
-0.011610,-0.011344
0.010342,-0.003678
0.004347,-0.015778
-0.012792,0.001328
-0.000427,-0.009390
-0.012187,-0.007782
-0.018143,-0.003931
-0.061259,0.040972
-0.058569,0.020633
-0.094430,0.076923
0.037153,0.042029
0.062504,0.097070
0.002331,0.028964
0.052404,0.067986
0.050769,0.035382
-0.021273,0.078461
0.007739,0.064361
-0.025171,-0.027916
-0.104172,-0.022868
-0.001312,0.079215
-0.105187,0.065827
-0.075405,0.030022
0.111074,0.126029
-0.013949,-0.160083
-0.104702,-0.008722
0.063025,-0.009598
0.009750,-0.222878
-0.127583,0.053594
-0.163357,-0.158803
0.037818,0.071887
0.027609,-0.090204
0.387947,-0.143774
-0.089731,-0.262868
0.106418,0.343349
-0.183572,0.113234
-0.132752,-0.174916
-0.012032,-0.093865
0.150484,0.106392
0.000999,-0.015521
0.257690,0.098858
0.109094,-0.139236
0.139967,0.080828
0.007316,-0.054892
-0.155401,-0.110216
0.292219,-0.075375
-0.075057,-0.112803
-0.414473,-0.136818
0.223817,0.126069
-0.172492,-0.202115
-0.317605,-0.273844
0.206929,0.157016
0.175045,-0.301938
-0.173438,0.238621
0.132872,0.293194
-0.382813,0.000000
0.132872,-0.293194
-0.173438,-0.238621
0.175045,0.301938
0.206929,-0.157016
-0.317605,0.273844
-0.172492,0.202115
0.223817,-0.126069
-0.414473,0.136818
-0.075057,0.112803
0.292219,0.075375
-0.155401,0.110216
0.007316,0.054892
0.139967,-0.080828
0.109094,0.139236
0.257690,-0.098858
0.000999,0.015521
0.150484,-0.106392
-0.012032,0.093865
-0.132752,0.174916
-0.183572,-0.113234
0.106418,-0.343349
-0.089731,0.262868
0.387947,0.143774
0.027609,0.090204
0.037818,-0.071887
-0.163357,0.158803
-0.127583,-0.053594
0.009750,0.222878
0.063025,0.009598
-0.104702,0.008722
-0.013949,0.160083
0.111074,-0.126029
-0.075405,-0.030022
-0.105187,-0.065827
-0.001312,-0.079215
-0.104172,0.022868
-0.025171,0.027916
0.007739,-0.064361
-0.021273,-0.078461
0.050769,-0.035382
0.052404,-0.067986
0.002331,-0.028964
0.062504,-0.097070
0.037153,-0.042029
-0.094430,-0.076923
-0.058569,-0.020633
-0.061259,-0.040972
-0.018143,0.003931
-0.012187,0.007782
-0.000427,0.009390
-0.012792,-0.001328
0.004347,0.015778
0.010342,0.003678
-0.011610,0.011344
-0.006178,-0.017294
-0.003683,-0.014796
-0.009776,-0.009503
0.004098,-0.007357
0.007328,0.004312
-0.005113,0.002081
-0.007654,0.000496
0.022492,-0.007410
0.027288,-0.002757
0.027344,-0.011719
0.017907,0.009227
-0.009192,-0.035119
0.025924,0.018420
0.000850,-0.005693
-0.034046,-0.007039
0.018341,-0.012878
-0.037433,0.027482
-0.005651,0.019319
0.019773,0.003188
0.015379,-0.029783
0.030369,-0.005043
0.016665,0.036722
0.007455,-0.020591
0.035214,-0.000603
-0.021633,-0.005322
-0.000718,-0.002637
0.009276,0.009696
0.018536,-0.019017
-0.004757,-0.003681
0.009208,0.010929
-0.006481,-0.005236
0.000866,-0.005712
-0.003347,0.008586
0.027907,0.013005
-0.013514,-0.011674
-0.011383,-0.006617
0.007383,-0.008863
-0.001716,0.000464
0.006982,-0.005452
-0.007069,0.018325
0.009556,0.001908
0.006113,-0.001029
0.001323,-0.003254
0.007024,-0.002189
0.011498,0.002071
-0.001432,-0.000185
0.003631,-0.001975
0.002616,-0.003321
0.001125,-0.001108
0.002630,-0.000464
0.002734,-0.001708
0.004876,0.000149
0.001391,-0.001281
0.001758,0.001024
0.004217,-0.002843
0.000228,0.003356
0.005889,0.004121
0.002237,13107.196453
0.001151,0.001504
-0.001069,-0.004960
0.005390,-0.000696
-0.003362,-0.002378
0.000798,-0.001327
0.000060,-0.002317
-0.001343,-0.008013
0.002392,0.000628
0.001008,0.006817
0.000938,0.002021
0.001634,-0.000784
0.005389,-0.004963
0.004964,0.001959
0.003209,-0.002582
0.006010,-0.000093

-0.007813,0.000000
-0.007347,-0.002059
-0.005807,0.000890
-0.006146,-0.001969
-0.006389,-0.000347
-0.006948,-0.005981
-0.011805,0.004669
-0.003266,0.003735
-0.008934,-0.000902
-0.006757,-0.009467
-0.004458,0.000063
-0.006260,0.000808
-0.009382,-0.000430
-0.006379,0.000308
-0.016425,-0.000517
-0.000013,-0.000406
-0.003530,-13107.205760
-0.008827,-0.003486
-0.006438,-0.000485
-0.009008,-0.003205
-0.006523,-0.003057
-0.007731,-0.003274
-0.006602,-0.000608
-0.007281,-0.000483
-0.008208,-0.002179
-0.005644,-0.004283
-0.003063,0.000848
-0.010525,0.001681
-0.002798,-0.002939
-0.000973,-0.006049
-0.001781,-0.012179
-0.012572,0.004060
-0.013337,-0.005132
-0.011168,-0.004262
-0.000418,0.011224
-0.004119,-0.013188
-0.003194,0.021053
0.000276,-0.002152
-0.017209,-0.002369
0.007127,0.024023
-0.017967,0.019455
-0.011914,-0.018864
-0.010190,-0.017013
-0.026550,-0.001537
-0.056746,-0.000714
0.017525,0.021258
0.020452,-0.029506
-0.005339,-0.006211
0.058463,0.006840
-0.007798,-0.018837
0.015770,-0.017234
-0.040626,0.015044
-0.015646,-0.000865
-0.026205,0.007492
0.015472,0.033797
0.003429,0.000862
-0.013228,-0.003492
-0.013839,-0.013355
-0.069126,-0.027379
-0.039820,0.009983
0.008152,0.014480
-0.014532,-0.039633
-0.005700,-0.007927
-0.044283,-0.013853
-0.015625,0.000000
0.011533,-0.024429
0.009766,-0.022825
0.017043,-0.034552
0.019622,0.004630
-0.010576,-0.047067
-0.000628,-0.017096
0.004668,-0.023460
-0.004624,-0.020616
-0.002279,-0.018672
-0.013189,-0.004422
0.005674,-0.024481
0.000257,-0.020779
-0.027927,-0.039606
-0.041607,-0.022440
0.034216,-0.013562
-0.035581,-0.015353
-0.050890,-0.007111
-0.039027,0.005800
0.056416,-0.049594
-0.074117,-0.011894
0.047906,0.011617
0.099069,-0.076691
-0.080726,0.036414
0.018940,0.048213
-0.053004,-0.054492
0.042791,-0.042266
-0.132996,-0.012463
0.058492,-0.006449
-0.059199,-0.017898
0.066773,-0.014367
-0.043912,0.095106
-0.002288,-0.083257
0.061327,-0.054864
0.056937,-0.049010
-0.032661,-0.221299
0.047438,-0.111259
-0.105734,-0.236443
-0.058751,-0.279554
-0.020064,0.086050
-0.026696,-0.056907
-0.115925,-0.039760
-0.353036,0.155716
-0.068330,-0.264093
0.039762,-0.256649
-0.154131,-0.029546
-0.040771,-0.068826
-0.163356,-0.351057
0.136898,-0.009203
0.212369,-0.330149
-0.074743,-0.193625
0.066108,0.217990
0.155216,-0.165215
-0.258249,0.175506
0.035397,-0.019515
0.042704,-0.069239
-0.095533,0.242238
0.138533,-0.183277
-0.115642,0.173057
0.140810,0.189035
0.220857,-0.055974
-0.326461,0.299960
0.033988,-0.263531
0.190626,0.220984
0.320313,0.000000
0.190626,-0.220984
0.033988,0.263531
-0.326461,-0.299960
0.220857,0.055974
0.140810,-0.189035
-0.115642,-0.173057
0.138533,0.183277
-0.095533,-0.242238
0.042704,0.069239
0.035397,0.019515
-0.258249,-0.175506
0.155216,0.165215
0.066108,-0.217990
-0.074743,0.193625
0.212369,0.330149
0.136898,0.009203
-0.163356,0.351057
-0.040771,0.068826
-0.154131,0.029546
0.039762,0.256649
-0.068330,0.264093
-0.353036,-0.155716
-0.115925,0.039760
-0.026696,0.056907
-0.020064,-0.086050
-0.058751,0.279554
-0.105734,0.236443
0.047438,0.111259
-0.032661,0.221299
0.056937,0.049010
0.061327,0.054864
-0.002288,0.083257
-0.043912,-0.095106
0.066773,0.014367
